Date,spx_close,vix_decimal,forward_realized_vol
2023-10-11,4376.9501953125,0.1609000015258789,0.14595311300351774
2023-10-12,4349.60986328125,0.16690000534057617,0.1441896134287372
2023-10-13,4327.77978515625,0.1931999969482422,0.1432384960800102
2023-10-16,4373.6298828125,0.17209999084472657,0.1407545627233579
2023-10-17,4373.2001953125,0.17879999160766602,0.14085205698236353
2023-10-18,4314.60009765625,0.1921999931335449,0.1337824203161911
2023-10-19,4278.0,0.21399999618530274,0.13050044594495785
2023-10-20,4224.16015625,0.21709999084472656,0.12480911455576886
2023-10-23,4217.0400390625,0.203700008392334,0.12451547150974968
2023-10-24,4247.68017578125,0.1896999931335449,0.12514438172736336
2023-10-25,4186.77001953125,0.20190000534057617,0.11559025476358785
2023-10-26,4137.22998046875,0.2068000030517578,0.10657468962554575
2023-10-27,4117.3701171875,0.21270000457763671,0.10357247325334563
2023-10-30,4166.81982421875,0.1975,0.10074091951528712
2023-10-31,4193.7998046875,0.18139999389648442,0.10451600792202699
2023-11-01,4237.85986328125,0.16870000839233398,0.10266332876182804
2023-11-02,4317.77978515625,0.1565999984741211,0.0925994817493953
2023-11-03,4358.33984375,0.1490999984741211,0.09074393822182372
2023-11-06,4365.97998046875,0.14890000343322754,0.09110811849709233
2023-11-07,4378.3798828125,0.14810000419616698,0.10460770779909925
2023-11-08,4382.77978515625,0.14449999809265138,0.10697786310598348
2023-11-09,4347.35009765625,0.15289999961853026,0.10205996359646233
2023-11-10,4415.240234375,0.14170000076293943,0.09504029745727526
2023-11-13,4411.5498046875,0.14760000228881837,0.09455215091750017
2023-11-14,4495.7001953125,0.14159999847412108,0.08126365640763679
2023-11-15,4502.8798828125,0.1418000030517578,0.08249015708984796
2023-11-16,4508.240234375,0.1431999969482422,0.08536851321734325
2023-11-17,4514.02001953125,0.13800000190734862,0.08991883700458458
2023-11-20,4547.3798828125,0.1340999984741211,0.08911759144565964
2023-11-21,4538.18994140625,0.1335000038146973,0.08867250075981684
2023-11-22,4556.6201171875,0.12850000381469728,0.09591434360834761
2023-11-24,4559.33984375,0.12460000038146973,0.09626852513865305
2023-11-27,4550.43017578125,0.12689999580383302,0.09648046999015572
2023-11-28,4554.89013671875,0.12689999580383302,0.09670072697383957
2023-11-29,4550.580078125,0.12979999542236328,0.09643558134214342
2023-11-30,4567.7998046875,0.12920000076293944,0.0974605864899166
2023-12-01,4594.6298828125,0.12630000114440917,0.09859345114799153
2023-12-04,4569.77978515625,0.13079999923706057,0.09909559016284408
2023-12-05,4567.18017578125,0.12850000381469728,0.10361449140765935
2023-12-06,4549.33984375,0.12970000267028808,0.1021211159745481
2023-12-07,4585.58984375,0.130600004196167,0.10066955861621531
2023-12-08,4604.3701171875,0.12350000381469728,0.10051815083385318
2023-12-11,4622.43994140625,0.12630000114440917,0.10082803894430623
2023-12-12,4643.7001953125,0.12069999694824221,0.10075947295400675
2023-12-13,4707.08984375,0.12189999580383301,0.09601174106412318
2023-12-14,4719.5498046875,0.12479999542236328,0.09614462776914345
2023-12-15,4719.18994140625,0.12279999732971192,0.10889379143465568
2023-12-18,4740.56005859375,0.125600004196167,0.11349467563577395
2023-12-19,4768.3701171875,0.12529999732971192,0.11603251533543556
2023-12-20,4698.35009765625,0.13670000076293942,0.10652939233217276
2023-12-21,4746.75,0.13649999618530273,0.10342691436845972
2023-12-22,4754.6298828125,0.13029999732971193,0.10527998313744535
2023-12-26,4774.75,0.12989999771118163,0.10503457779987746
2023-12-27,4781.580078125,0.1243000030517578,0.10573725592899244
2023-12-28,4783.35009765625,0.12470000267028808,0.10594671409386737
2023-12-29,4769.830078125,0.12449999809265137,0.11435068125512182
2024-01-02,4742.830078125,0.13199999809265137,0.11483283158644918
2024-01-03,4704.81005859375,0.14039999961853028,0.11151717189465227
2024-01-04,4688.68017578125,0.1413000011444092,0.11219591781467073
2024-01-05,4697.240234375,0.1335000038146973,0.1146898711416724
2024-01-08,4763.5400390625,0.13079999923706057,0.10880559480710553
2024-01-09,4756.5,0.12760000228881835,0.1220264056300678
2024-01-10,4783.4501953125,0.12689999580383302,0.12170584341345486
2024-01-11,4780.240234375,0.12439999580383301,0.12264824058401017
2024-01-12,4783.830078125,0.12699999809265136,0.1225977502987902
2024-01-16,4765.97998046875,0.13840000152587892,0.12189972050163972
2024-01-17,4739.2099609375,0.1478999996185303,0.11999083676539891
2024-01-18,4780.93994140625,0.1413000011444092,0.119648846979129
2024-01-19,4839.81005859375,0.13300000190734862,0.11633378416367886
2024-01-22,4850.43017578125,0.13189999580383302,0.12157310427539489
2024-01-23,4864.60009765625,0.12550000190734864,0.12196012840296937
2024-01-24,4868.5498046875,0.13140000343322755,0.1244685508246863
2024-01-25,4894.16015625,0.13449999809265137,0.12641020547343396
2024-01-26,4890.97021484375,0.13260000228881835,0.12648810283623851
2024-01-29,4927.93017578125,0.1360000038146973,0.12839921805534538
2024-01-30,4924.97021484375,0.133100004196167,0.12865677796732045
2024-01-31,4845.64990234375,0.1435000038146973,0.11795328430271645
2024-02-01,4906.18994140625,0.13880000114440919,0.11621507783855088
2024-02-02,4958.60986328125,0.1385000038146973,0.11388274926585969
2024-02-05,4942.81005859375,0.13670000076293942,0.1137582554139707
2024-02-06,4954.22998046875,0.130600004196167,0.11570707884843295
2024-02-07,4995.06005859375,0.12829999923706056,0.11419061002667961
2024-02-08,4997.91015625,0.12789999961853027,0.1144889325807236
2024-02-09,5026.60986328125,0.1293000030517578,0.11452901123430302
2024-02-12,5021.83984375,0.1393000030517578,0.11496327761019154
2024-02-13,4953.169921875,0.15850000381469728,0.10772908367605608
2024-02-14,5000.6201171875,0.1438000011444092,0.10530139905724212
2024-02-15,5029.72998046875,0.14010000228881836,0.10505919104830659
2024-02-16,5005.56982421875,0.14239999771118164,0.10654612204246565
2024-02-20,4975.509765625,0.15420000076293944,0.10426325552721709
2024-02-21,4981.7998046875,0.1534000015258789,0.11184083330729148
2024-02-22,5087.02978515625,0.14539999961853028,0.09964340178608057
2024-02-23,5088.7998046875,0.1375,0.09969136505175238
2024-02-26,5069.52978515625,0.13739999771118164,0.09877488635630054
2024-02-27,5078.18017578125,0.1343000030517578,0.10323150185796093
2024-02-28,5069.759765625,0.13840000152587892,0.10489190648901457
2024-02-29,5096.27001953125,0.13399999618530273,0.11317427005549206
2024-03-01,5137.080078125,0.13109999656677246,0.11606777543335695
2024-03-04,5130.9501953125,0.13489999771118164,0.11614025012497818
2024-03-05,5078.64990234375,0.14460000038146972,0.11359138112760342
2024-03-06,5104.759765625,0.145,0.11248936246515912
2024-03-07,5157.35986328125,0.144399995803833,0.11001698127752911
2024-03-08,5123.68994140625,0.14739999771118165,0.11248131882468701
2024-03-11,5117.93994140625,0.15220000267028808,0.11827732770272466
2024-03-12,5175.27001953125,0.13840000152587892,0.11321733725056471
2024-03-13,5165.31005859375,0.1375,0.11373442393340025
2024-03-14,5150.47998046875,0.1439999961853027,0.11782968242651053
2024-03-15,5117.08984375,0.14409999847412108,0.11675566713937113
2024-03-18,5149.419921875,0.14329999923706058,0.1238034400518197
2024-03-19,5178.509765625,0.1381999969482422,0.1225283182652355
2024-03-20,5224.6201171875,0.13039999961853027,0.12268614340109814
2024-03-21,5241.52978515625,0.12920000076293944,0.128283113108663
2024-03-22,5234.18017578125,0.130600004196167,0.13215689510417497
2024-03-25,5218.18994140625,0.13189999580383302,0.13198605042005723
2024-03-26,5203.580078125,0.13239999771118163,0.13175447060248088
2024-03-27,5248.490234375,0.12779999732971192,0.13012213152952046
2024-03-28,5254.35009765625,0.13010000228881835,0.13017870978436205
2024-04-01,5243.77001953125,0.13649999618530273,0.1300653731180766
2024-04-02,5205.81005859375,0.14609999656677247,0.12902820515531213
2024-04-03,5211.490234375,0.14329999923706058,0.13317947854052448
2024-04-04,5147.2099609375,0.16350000381469726,0.1276525297592212
2024-04-05,5204.33984375,0.16030000686645507,0.12403290806778451
2024-04-08,5202.39013671875,0.151899995803833,0.12399867186349905
2024-04-09,5209.91015625,0.14979999542236327,0.12409345187593479
2024-04-10,5160.64013671875,0.15800000190734864,0.12075487229511928
2024-04-11,5199.06005859375,0.1490999984741211,0.12147884812665151
2024-04-12,5123.41015625,0.17309999465942383,0.11407390115098621
2024-04-15,5061.81982421875,0.19229999542236328,0.10700263477398937
2024-04-16,5051.41015625,0.18399999618530274,0.1096597208150858
2024-04-17,5022.2099609375,0.18209999084472656,0.10977256366980427
2024-04-18,5011.1201171875,0.18,0.11084690203023906
2024-04-19,4967.22998046875,0.18709999084472656,0.10629895630194891
2024-04-22,5010.60009765625,0.16940000534057617,0.10442439290452178
2024-04-23,5070.5498046875,0.15689999580383301,0.10432799576511309
2024-04-24,5071.6298828125,0.15970000267028808,0.10438986615281177
2024-04-25,5048.419921875,0.15369999885559082,0.10302030701583109
2024-04-26,5099.9599609375,0.15029999732971192,0.10005021577554647
2024-04-29,5116.169921875,0.14670000076293943,0.09999810762144602
2024-04-30,5035.68994140625,0.15649999618530272,0.08700865860770152
2024-05-01,5018.39013671875,0.15390000343322754,0.08519701425563801
2024-05-02,5064.2001953125,0.1468000030517578,0.08338496490969721
2024-05-03,5127.7900390625,0.13489999771118164,0.07934882608606815
2024-05-06,5180.740234375,0.13489999771118164,0.07556267203863942
2024-05-07,5187.7001953125,0.1322999954223633,0.07664284968117303
2024-05-08,5187.669921875,0.13,0.07709082116694463
2024-05-09,5214.080078125,0.12689999580383302,0.07763426068008222
2024-05-10,5222.68017578125,0.12550000190734864,0.07796168379128855
2024-05-13,5221.419921875,0.1360000038146973,0.0777789853415469
2024-05-14,5246.68017578125,0.13420000076293945,0.07719290999046295
2024-05-15,5308.14990234375,0.12449999809265137,0.07249174919119249
2024-05-16,5297.10009765625,0.12420000076293944,0.07207536089043004
2024-05-17,5303.27001953125,0.11989999771118164,0.0735616513808167
2024-05-20,5308.1298828125,0.12149999618530272,0.07437002365726175
2024-05-21,5321.41015625,0.11859999656677246,0.07522600507671269
2024-05-22,5307.009765625,0.12289999961853028,0.07417975012690659
2024-05-23,5267.83984375,0.12770000457763672,0.0691413846985467
2024-05-24,5304.72021484375,0.1193000030517578,0.07173524416032538
2024-05-28,5306.0400390625,0.12920000076293944,0.07816984638748531
2024-05-29,5266.9501953125,0.1427999973297119,0.07394656373163576
2024-05-30,5235.47998046875,0.1447000026702881,0.06982554375383757
2024-05-31,5277.509765625,0.12920000076293944,0.06885090839694404
2024-06-03,5283.39990234375,0.13109999656677246,0.0836509095847944
2024-06-04,5291.33984375,0.1315999984741211,0.08826934171124541
2024-06-05,5354.02978515625,0.12630000114440917,0.08626333137047766
2024-06-06,5352.9599609375,0.12579999923706056,0.09072761849209528
2024-06-07,5346.990234375,0.12220000267028809,0.09083890110286065
2024-06-10,5360.7900390625,0.12739999771118163,0.11550651108927688
2024-06-11,5375.31982421875,0.12850000381469728,0.11639245697377402
2024-06-12,5421.02978515625,0.12039999961853028,0.11820630889255242
2024-06-13,5433.740234375,0.11939999580383301,0.11805226500943164
2024-06-14,5431.60009765625,0.1265999984741211,0.1189885827408021
2024-06-17,5473.22998046875,0.1275,0.1255491842583575
2024-06-18,5487.02978515625,0.12300000190734864,0.13178316391970996
2024-06-20,5473.169921875,0.13279999732971193,0.14198380834328683
2024-06-21,5464.6201171875,0.13199999809265137,0.16598320511483483
2024-06-24,5447.8701171875,0.13329999923706057,0.16953951000858491
2024-06-25,5469.2998046875,0.1284000015258789,0.16979576742090924
2024-06-26,5477.89990234375,0.12550000190734864,0.18387547304546373
2024-06-27,5482.8701171875,0.12239999771118164,0.18453079487526763
2024-06-28,5460.47998046875,0.12439999580383301,0.18428932539650514
2024-07-01,5475.08984375,0.12220000267028809,0.1909024319686686
2024-07-02,5509.009765625,0.12029999732971192,0.1903339978150184
2024-07-03,5537.02001953125,0.1209000015258789,0.19559361118819737
2024-07-05,5567.18994140625,0.12479999542236328,0.19502154280467157
2024-07-08,5572.85009765625,0.12369999885559083,0.19704780946776926
2024-07-09,5576.97998046875,0.12510000228881835,0.1971426194410553
2024-07-10,5633.91015625,0.12850000381469728,0.19526035848377007
2024-07-11,5584.5400390625,0.12920000076293944,0.19532748337848704
2024-07-12,5615.35009765625,0.12460000038146973,0.19753747194745347
2024-07-15,5631.22021484375,0.13119999885559083,0.19758553381536825
2024-07-16,5667.2001953125,0.13189999580383302,0.19671285691316864
2024-07-17,5588.27001953125,0.14479999542236327,0.19316884252915634
2024-07-18,5544.58984375,0.1593000030517578,0.19172456680167227
2024-07-19,5505.0,0.16520000457763673,0.19240029768116246
2024-07-22,5564.41015625,0.1490999984741211,0.20041866046642717
2024-07-23,5555.740234375,0.1472000026702881,0.20042129980048085
2024-07-24,5427.1298828125,0.18040000915527343,0.18824697866922271
2024-07-25,5399.22021484375,0.18459999084472656,0.1946681936311647
2024-07-26,5459.10009765625,0.16389999389648438,0.19491021936307934
2024-07-29,5463.5400390625,0.16600000381469726,0.195317253124398
2024-07-30,5436.43994140625,0.17690000534057618,0.19694902099406705
2024-07-31,5522.2998046875,0.16360000610351563,0.1929300838480563
2024-08-01,5446.68017578125,0.1859000015258789,0.18859836328611632
2024-08-02,5346.56005859375,0.23389999389648441,0.17918304642319893
2024-08-05,5186.330078125,0.3856999969482422,0.15119921768260253
2024-08-06,5240.02978515625,0.2770999908447266,0.15031889363482775
2024-08-07,5199.5,0.27850000381469725,0.1528594565929961
2024-08-08,5319.31005859375,0.23790000915527343,0.14164235775107964
2024-08-09,5344.16015625,0.203700008392334,0.141477776109328
2024-08-12,5344.39013671875,0.20709999084472655,0.14132285334664182
2024-08-13,5434.43017578125,0.181200008392334,0.13502535130306553
2024-08-14,5455.2099609375,0.16190000534057616,0.1350556562529611
2024-08-15,5543.22021484375,0.15229999542236328,0.12829555321166441
2024-08-16,5554.25,0.14800000190734863,0.12858622712960321
2024-08-19,5608.25,0.1464999961853027,0.129555083332465
2024-08-20,5597.1201171875,0.15880000114440918,0.12933376338408611
2024-08-21,5620.85009765625,0.16270000457763673,0.12905150787488284
2024-08-22,5570.64013671875,0.17549999237060546,0.12810109696520153
2024-08-23,5634.60986328125,0.15859999656677246,0.12784217666467565
2024-08-26,5616.83984375,0.16149999618530272,0.13014280691708763
2024-08-27,5625.7998046875,0.15430000305175778,0.13140670014949668
2024-08-28,5592.18017578125,0.1711000061035156,0.13008547539014237
2024-08-29,5591.9599609375,0.15649999618530272,0.13081141483773326
2024-08-30,5648.39990234375,0.15,0.12961291994616228
2024-09-03,5528.93017578125,0.20719999313354492,0.11396494284039768
2024-09-04,5520.06982421875,0.21319999694824218,0.11384275051188163
2024-09-05,5503.41015625,0.19899999618530273,0.11307041416997572
2024-09-06,5408.419921875,0.223799991607666,0.09703985259382034
2024-09-09,5471.0498046875,0.19450000762939454,0.09417007338231004
2024-09-10,5495.52001953125,0.19079999923706054,0.09425154132492854
2024-09-11,5554.1298828125,0.17690000534057618,0.09619334799525912
2024-09-12,5595.759765625,0.1706999969482422,0.09451216994059833
2024-09-13,5626.02001953125,0.16559999465942382,0.09378176567802059
2024-09-16,5633.08984375,0.1713999938964844,0.09389351489972225
2024-09-17,5634.580078125,0.17610000610351562,0.09386954999321255
2024-09-18,5618.259765625,0.18229999542236328,0.09402875163501843
2024-09-19,5713.64013671875,0.16329999923706054,0.09891837592120481
2024-09-20,5702.5498046875,0.16149999618530272,0.09945589645944912
2024-09-23,5718.56982421875,0.15890000343322755,0.09948769515844488
2024-09-24,5732.93017578125,0.15390000343322754,0.10541926486675461
2024-09-25,5722.259765625,0.1540999984741211,0.12713242328011162
2024-09-26,5745.3701171875,0.15369999885559082,0.12816064480641873
2024-09-27,5738.169921875,0.16959999084472657,0.12811611592648817
2024-09-30,5762.47998046875,0.1672999954223633,0.12785282215086835
2024-10-01,5708.75,0.19260000228881835,0.12446807728745052
2024-10-02,5709.5400390625,0.18899999618530272,0.1244589996767492
2024-10-03,5699.93994140625,0.20489999771118164,0.1260939936996369
2024-10-04,5751.06982421875,0.19209999084472656,0.13095695763787313
2024-10-07,5695.93994140625,0.2263999938964844,0.12752184089510604
2024-10-08,5751.1298828125,0.21420000076293946,0.12527108972639284
2024-10-09,5792.0400390625,0.2086000061035156,0.12392809197078658
2024-10-10,5780.0498046875,0.2093000030517578,0.124338056294505
